1.276287794,28.99602127,0.064074956,714.6729736,-1.073937416,105.6883392,0
1.27910316,28.99282646,0.064115085,714.6495361,-1.041536331,105.6421967,0
1.281897545,28.99238586,0.064155214,714.6260376,-1.009135246,105.5960617,0
1.28469193,28.99194336,0.064195342,714.6026001,-0.976734161,105.5499191,0
1.287486315,28.99150276,0.064275712,714.6263428,-0.996872187,105.5029221,0
1.289107203,28.99786949,0.064356081,714.6501465,-1.017010212,105.4559326,0
1.290727973,29.00423431,0.064436451,714.6738892,-1.037148237,105.4089355,0
1.292348862,29.01060104,0.064615861,714.6541138,-1.076077819,105.3695679,0
1.272508144,29.01066971,0.064795271,714.6343994,-1.115007401,105.3302002,0
1.252667308,29.01073837,0.064974681,714.614624,-1.153936982,105.2908325,0
1.232826591,29.01080704,0.064605579,714.6173096,-1.1729002,105.2438049,0
1.236840367,29.0082531,0.064236484,714.6200562,-1.191863418,105.196785,0
1.240854025,29.00569725,0.063867383,714.6227417,-1.210826635,105.1497574,0
1.244867802,29.00314331,0.06452363,714.6546631,-1.184927225,105.1065292,0
1.254802465,29.0014019,0.065179877,714.6866455,-1.159027815,105.0632935,0
1.264737248,28.99965858,0.065036356,714.7185669,-1.133128405,105.0200653,0
1.274671912,28.99791718,0.064892836,714.6933594,-1.087284088,104.9816284,0
1.276143551,28.99768257,0.064749315,714.6680908,-1.041439772,104.9431992,0
1.277615309,28.99744987,0.064605795,714.6428833,-0.995595455,104.9047623,0
1.279086947,28.99721527,0.064762324,714.6381226,-0.995670557,104.8618851,0
1.280465603,29.0000515,0.064918853,714.6333008,-0.995745659,104.8190002,0
1.281844139,29.00288963,0.065075383,714.62854,-0.995820761,104.776123,0
1.283222795,29.00572586,0.064637884,714.6223755,-1.018506885,104.7262726,0
1.286193609,29.00558662,0.064200379,714.6161499,-1.041193008,104.6764221,0
1.289164424,29.0054493,0.064260975,714.6099854,-1.063879132,104.6265717,0
1.292135239,29.00531006,0.064321563,714.5969849,-1.091800928,104.5887527,0
1.290577769,29.00430489,0.064382151,714.5839844,-1.119722724,104.5509415,0
1.289020181,29.00330162,0.064442746,714.5709839,-1.14764452,104.5131226,0
1.287462711,29.00229645,0.064513251,714.578064,-1.174423695,104.468277,0
1.287481189,29.00335503,0.064583749,714.585083,-1.201202869,104.4234314,0
1.287499666,29.00441551,0.064654253,714.5921631,-1.227982044,104.3785858,0
1.287518144,29.00547409,0.064610191,714.5906372,-1.152558327,104.3363876,0
1.286263466,29.00210381,0.064566121,714.5890503,-1.077134609,104.2941971,0
1.285008669,28.99873161,0.064522058,714.5875244,-1.001710892,104.2519989,0
1.283753991,28.99536133,0.064573467,714.5913086,-0.996813178,104.2136841,0
1.28647089,28.99666214,0.064624876,714.5950317,-0.991915464,104.1753616,0
1.289187908,28.99796295,0.064676285,714.5988159,-0.987017751,104.1370468,0
1.291904807,28.99926376,0.064628132,714.6117554,-1.000412703,104.0946579,0
1.298921585,28.99790192,0.064579979,714.6246948,-1.013807654,104.052269,0
1.305938363,28.99654198,0.064569749,714.6376343,-1.027202606,104.0098801,0
1.312955141,28.99518013,0.064559519,714.6486816,-1.059367657,103.9760513,0
1.302111149,28.99521065,0.064549282,714.65979,-1.091532707,103.942215,0
1.291267157,28.99523926,0.064539053,714.6708374,-1.123697758,103.9083862,0
1.280423164,28.99526978,0.06455794,714.6636353,-1.129271388,103.8651123,0
1.274274468,28.99557877,0.064576834,714.6564941,-1.134845018,103.8218307,0
1.268125653,28.99588966,0.064595722,714.649292,-1.140418649,103.7785568,0
1.261976957,28.99619865,0.064421348,714.6298218,-1.12059176,103.738533,0
1.26759851,28.99752808,0.064246975,714.6102905,-1.100764871,103.6985168,0
1.273219943,28.9988575,0.064424492,714.5908203,-1.080937982,103.658493,0
1.278841496,29.00018692,0.064602003,714.5895386,-1.08754158,103.6188354,0
1.281422377,28.99856377,0.06477952,714.5882568,-1.094145179,103.5791779,0
1.284003139,28.99694252,0.064957038,714.5869751,-1.100748777,103.5395203,0
1.28658402,28.99531937,0.064727902,714.5855103,-1.057463288,103.5048752,0
1.286969781,28.99997902,0.06449876,714.5840454,-1.014177799,103.4702301,0
1.287355423,29.00463676,0.064269625,714.5825806,-0.97089231,103.435585,0
1.287741184,29.00929642,0.064320616,714.5778809,-1.012412906,103.3941803,0
1.286255121,29.0067234,0.064371608,714.5731201,-1.053933501,103.3527832,0
1.284768939,29.00414848,0.0644226,714.5684204,-1.095454097,103.3113785,0
1.283282876,29.00157547,0.064418197,714.5744019,-1.127254367,103.2713547,0
1.283201575,28.99590492,0.064413793,714.5803223,-1.159054637,103.2313232,0
1.283120275,28.99023247,0.06440939,714.5863037,-1.190854907,103.1912994,0
1.283038974,28.98456192,0.06436564,714.5942383,-1.181767583,103.1520157,0
1.282670379,28.99296188,0.06432189,714.6021118,-1.172680259,103.1127243,0
1.282301664,29.00135994,0.064469188,714.6100464,-1.163592935,103.0734406,0
1.281933069,29.0097599,0.064616486,714.6123047,-1.113510728,103.0421295,0
1.282353759,29.01050949,0.064763784,714.614624,-1.063428521,103.0108185,0
1.282774329,29.01125717,0.064911082,714.6168823,-1.013346314,102.9795074,0
1.283195019,29.01200676,0.064668097,714.5930176,-0.997081399,102.9416428,0
1.283335209,29.01105881,0.064425118,714.5691528,-0.980816483,102.9037781,0
1.28347528,29.01011086,0.064182132,714.5452881,-0.964551568,102.8659134,0
1.28361547,29.0091629,0.064349577,714.5471802,-1.005423069,102.8312759,0
1.282216311,29.00425339,0.064517021,714.5490723,-1.04629457,102.7966309,0
1.28081727,28.99934578,0.064445257,714.5509644,-1.087166071,102.7619934,0
1.279418111,28.99443626,0.064373501,714.5733032,-1.110045314,102.7253647,0
1.28214407,28.99546432,0.064301744,714.5956421,-1.132924557,102.688736,0
1.284869909,28.99649239,0.06422998,714.617981,-1.1558038,102.6521072,0
1.287595868,28.99752045,0.064322099,714.6156006,-1.149221659,102.6121674,0
1.291926622,28.99998474,0.064414218,714.6132202,-1.142639518,102.5722198,0
1.296257257,29.00244904,0.064506337,714.6108398,-1.136057377,102.53228,0
1.300588012,29.00491333,0.064612933,714.6295776,-1.111949682,102.495903,0
1.289209604,29.00449753,0.064719528,714.6483154,-1.087841988,102.4595184,0
1.277831316,29.00408363,0.064826123,714.6670532,-1.063734293,102.4231415,0
1.266452909,29.00366783,0.064835563,714.6689453,-1.039787531,102.3875885,0
1.263571024,28.99979019,0.064845003,714.6708374,-1.015840769,102.3520432,0
1.260689259,28.99591255,0.064854443,714.6727295,-0.991894007,102.3164902,0
1.257807374,28.99203491,0.06481982,714.6757202,-0.988798738,102.2773895,0
1.270590782,28.99180222,0.064785197,714.678772,-0.985703468,102.2382965,0
1.28337419,28.99156952,0.06476678,714.6817627,-0.982608199,102.1991959,0
1.296157598,28.99133682,0.064748362,714.6803589,-1.019713879,102.1659012,0
1.300241351,28.995121,0.064729951,714.6790161,-1.056819558,102.1325989,0
1.304325223,28.99890709,0.064711533,714.6776123,-1.093925238,102.0993042,0
1.308408976,29.00269127,0.064734198,714.6697998,-1.127967834,102.062294,0
1.302955151,29.00306702,0.064756863,714.6619263,-1.162010431,102.0252914,0
1.297501206,29.00344086,0.064779527,714.6541138,-1.196053028,101.9882813,0
1.292047381,29.0038166,0.064875528,714.6599731,-1.187185645,101.9495468,0
1.293621302,29.00458908,0.064971536,714.6658325,-1.178318262,101.91082,0
1.295195341,29.00536156,0.064919442,714.6716919,-1.169450879,101.8720856,0
1.296769261,29.00613403,0.064867347,714.6652832,-1.118547916,101.8433838,0
1.292390347,29.00739479,0.06481526,714.6588135,-1.067644954,101.8146744,0
1.288011312,29.00865746,0.064763166,714.6524048,-1.016741991,101.7859726,0
1.283632398,29.00991821,0.064524166,714.645813,-1.015309691,101.7517395,0
1.28773737,29.00797653,0.064285174,714.6391602,-1.013877392,101.7175064,0
1.291842341,29.00603676,0.064046174,714.6325684,-1.012445092,101.6832733,0
1.295947313,29.00409508,0.064215302,714.6186523,-1.021564603,101.6496124,0
1.291815042,28.99930763,0.064384423,714.6047363,-1.030684114,101.6159592,0
1.287682891,28.99452209,0.064553551,714.5908203,-1.039803624,101.5822983,0
1.28355062,28.98973465,0.064903542,714.611084,-1.081989408,101.5543594,0
1.284904599,28.99243164,0.065253541,714.6312866,-1.124175191,101.5264282,0
1.286258698,28.99512672,0.065603532,714.6515503,-1.166360974,101.4984894,0
1.287612677,28.99782372,0.065077275,714.6495361,-1.160143614,101.4637909,0
1.284758091,28.99780273,0.064551018,714.6474609,-1.153926253,101.4290848,0
1.281903625,28.99777985,0.064434096,714.6454468,-1.147708893,101.3943863,0
1.279049039,28.99775887,0.064317167,714.6454468,-1.132919192,101.3532791,0
1.276338696,29.00007439,0.064200237,714.6454468,-1.118129492,101.3121643,0
1.273628235,29.002388,0.064083315,714.6454468,-1.103339791,101.2710571,0
1.270917892,29.00470352,0.06402456,714.6429443,-1.078239679,101.2411041,0
1.273589492,29.00045395,0.063965805,714.6405029,-1.053139567,101.2111511,0
1.27626121,28.99620247,0.06390705,714.6380005,-1.028039455,101.1811981,0
1.27893281,28.9919529,0.064236909,714.6333008,-1.000396609,101.1505737,0
1.284623504,28.99505806,0.064566761,714.6286011,-0.972753763,101.1199417,0
1.290314078,28.99816513,0.064541899,714.6239014,-0.945110917,101.0893173,0
1.296004772,29.00127029,0.064517036,714.6254883,-0.992285609,101.0529709,0
1.293032646,29.00052071,0.064492166,714.6271362,-1.039460301,101.0166245,0
1.290060401,28.99977112,0.064467303,714.6287231,-1.086634994,100.980278,0
1.287088275,28.99902153,0.064335741,714.6273804,-1.130199432,100.9537354,0
1.276001811,28.99675751,0.064204171,714.6259766,-1.173763871,100.9271851,0
1.264915466,28.99449158,0.064072609,714.6246338,-1.21732831,100.9006424,0
1.253829002,28.99222755,0.064187594,714.6149292,-1.185388565,100.8737411,0
1.263402462,28.99315071,0.064302586,714.6051636,-1.15344882,100.8468323,0
1.272976041,28.99407578,0.064417571,714.595459,-1.121509075,100.819931,0
1.2825495,28.99499893,0.06429062,714.6011353,-1.115329266,100.7842712,0
1.284352422,28.99739456,0.06416367,714.6067505,-1.109149456,100.7486038,0
1.286155224,28.99979019,0.06403672,714.6124268,-1.102969646,100.712944,0
1.287958145,29.00218582,0.063939154,714.6107178,-1.065429449,100.6772614,0
1.289264202,29.00469017,0.063841589,714.6089478,-1.027889252,100.641571,0
1.290570259,29.00719452,0.063943088,714.6072388,-0.990349054,100.6058884,0
1.291876316,29.00969887,0.064044595,714.6134644,-1.004516482,100.5783539,0
1.290319085,29.00808525,0.064146094,714.619751,-1.01868391,100.5508118,0
1.288761735,29.00646973,0.064247593,714.6259766,-1.032851338,100.5232773,0
1.287204504,29.00485611,0.06403777,714.6261597,-1.072279811,100.4893417,0
1.277443051,29.00431061,0.063827939,714.6262817,-1.111708283,100.4553986,0
1.267681718,29.00376511,0.063618116,714.6264648,-1.151136756,100.421463,0
1.257920265,29.0032196,0.063896358,714.6199341,-1.15303576,100.3912659,0
1.256557822,29.00355148,0.064174592,714.6134644,-1.154934764,100.3610764,0
1.255195498,29.00388336,0.064224161,714.6069336,-1.156833768,100.3308792,0
1.253833055,29.00421524,0.06427373,714.6022949,-1.136239767,100.3014221,0
1.253710032,29.00475121,0.064323291,714.5975952,-1.115645766,100.271965,0
1.253587008,29.00528526,0.06437286,714.5929565,-1.095051765,100.2425079,0
1.253463984,29.00582123,0.064279281,714.585022,-1.057098508,100.2124557,0
1.263405204,29.00331497,0.064185709,714.5771484,-1.01914525,100.1824036,0
1.273346424,29.00080872,0.064092129,714.5692139,-0.981191993,100.1523514,0
1.283287644,28.99830246,0.064271532,714.5810547,-0.988122821,100.1306534,0
1.281847477,29.0005722,0.064450927,714.5928345,-0.995053649,100.108963,0
1.280407429,29.00284004,0.06463033,714.6046753,-1.001984477,100.087265,0
1.278967261,29.00510979,0.064640827,714.6105957,-1.036735177,100.0501251,0
1.280564427,29.00551033,0.064651325,714.6165161,-1.071485877,100.0129929,0
1.282161593,29.00591278,0.064661823,714.6224365,-1.106236577,99.97585297,0
1.283758759,29.00631332,0.06417679,714.6222534,-1.147558689,99.94178772,0
1.279413342,29.00278282,0.063691758,714.6221313,-1.188880801,99.90771484,0
1.275067925,28.99925232,0.063939936,714.6219482,-1.230202913,99.8736496,0
1.270722508,28.99572182,0.064188108,714.6228638,-1.200478673,99.8436203,0
1.2721349,28.99577141,0.064436287,714.6238403,-1.170754433,99.81358337,0
1.273547411,28.99581909,0.064684466,714.6247559,-1.141030192,99.78355408,0
1.274959803,28.99586868,0.064570107,714.6261597,-1.104337573,99.75305939,0
1.272323966,29.00047684,0.064455755,714.6276245,-1.067644954,99.7225647,0
1.269688129,29.00508308,0.064341396,714.6290283,-1.030952334,99.69207001,0
1.267052293,29.00969124,0.064057805,714.6292114,-0.994919538,99.66605377,0
1.274028063,29.00496101,0.063774213,714.6293945,-0.958886743,99.64002991,0
1.281003952,29.0002327,0.063896492,714.6295776,-0.922853947,99.61401367,0
1.287979722,28.99550247,0.064018771,714.6343384,-0.955056548,99.58477783,0
1.286487818,28.9956131,0.064141057,714.6390381,-0.98725915,99.55554199,0
1.284995914,28.99572563,0.064263336,714.6437988,-1.019461751,99.52630615,0
1.283504009,28.99583626,0.064337626,714.649353,-1.070187688,99.4949646,0
1.279298663,28.9935894,0.064411908,714.6548462,-1.120913625,99.46363068,0
1.275093436,28.99134254,0.064486198,714.6604004,-1.171639562,99.43228912,0
1.27088809,28.98909569,0.064683639,714.6469116,-1.163560748,99.40723419,0
1.272038937,28.99135399,0.064881086,714.6334839,-1.155481935,99.38217926,0
1.273189783,28.9936142,0.065078527,714.6199951,-1.147403121,99.35712433,0
1.27434063,28.9958725,0.064750776,714.6092529,-1.135258079,99.33019257,0
1.274475574,28.9980526,0.064423032,714.5984497,-1.123113036,99.30325317,0
1.274610639,29.0002327,0.064095281,714.5877075,-1.110967994,99.27632141,0
1.274745584,29.0024128,0.064207949,714.5939941,-1.073915958,99.24563599,0
1.280586958,29.0032444,0.064320616,714.6002197,-1.036863923,99.21495819,0
1.286428332,29.00407791,0.064322509,714.6065063,-0.999811888,99.18427277,0
1.292269707,29.00490952,0.064324401,714.6087036,-1.005514264,99.15907288,0
1.287797213,29.00445938,0.064326294,714.6108398,-1.01121664,99.13386536,0
1.283324838,29.00400734,0.064328186,714.6130371,-1.016919017,99.10866547,0
1.278852344,29.00355721,0.064284116,714.6212769,-1.051884294,99.07439423,0
1.27461803,29.00187683,0.064240053,714.6294556,-1.08684957,99.04012299,0
1.270383596,29.00019836,0.064195983,714.6376953,-1.121814847,99.00585175,0
1.266149282,28.99851799,0.064276248,714.6270752,-1.118193865,98.97719574,0
1.269019246,28.99610901,0.064356506,714.6164551,-1.114572883,98.9485321,0
1.271889091,28.99370003,0.064311497,714.605835,-1.1109519,98.9198761,0
1.274759054,28.99129105,0.064266488,714.6126709,-1.134743094,98.89289856,0
1.279018402,28.99222183,0.064221486,714.6195068,-1.158534288,98.86592102,0
1.283277631,28.99315453,0.064176477,714.6263428,-1.182325482,98.83894348,0
1.287536979,28.99408531,0.064277612,714.6293945,-1.116713285,98.81195831,0
1.291743398,28.99757957,0.064378746,714.6325073,-1.051101089,98.78498077,0
1.295949817,29.00107574,0.06447988,714.6355591,-0.985488892,98.75799561,0
1.300156236,29.00457001,0.064381473,714.6221924,-0.979963541,98.72803497,0
1.298789978,29.00411034,0.064283065,714.6088867,-0.97443819,98.69807434,0
1.29742384,29.00365257,0.064184658,714.59552,-0.96891284,98.66811371,0
1.296057582,29.0031929,0.064258724,714.5983887,-0.993095636,98.64160919,0
1.292117,29.00322533,0.064332791,714.6012573,-1.017278433,98.6151123,0
1.288176537,29.00325584,0.064406857,714.604126,-1.041461229,98.58860779,0
1.284235954,29.00328827,0.064423859,714.6369019,-1.084741354,98.56262207,0
1.282855511,29.00102425,0.064440854,714.6697388,-1.128021479,98.53664398,0
1.281475067,28.99875832,0.064367995,714.7025146,-1.171301603,98.51065826,0
1.280094624,28.99649429,0.064295128,714.6889038,-1.179814935,98.48739624,0
1.279868245,28.99946594,0.064222269,714.675354,-1.188328266,98.46413422,0
1.279641747,29.00243759,0.06414941,714.6617432,-1.196841598,98.44087219,0
1.279415369,29.00540924,0.063988678,714.6575317,-1.15003705,98.40800476,0
1.287897468,29.00451088,0.063827954,714.6532593,-1.103232503,98.37513733,0
1.296379685,29.00361443,0.063667223,714.6490479,-1.056427956,98.3422699,0
1.304861784,29.00271606,0.064100936,714.6453247,-1.049261093,98.3234024,0
1.297657609,29.00094223,0.064534657,714.6416016,-1.042094231,98.30452728,0
1.290453315,28.99916649,0.064348482,714.6378784,-1.034927368,98.28565979,0
1.28324914,28.99739265,0.064162306,714.6328735,-1.012563109,98.26593018,0
1.28193152,28.9965477,0.063976131,714.6279297,-0.990198851,98.24620819,0
1.280614018,28.99570084,0.063789956,714.6229248,-0.967834592,98.22647858,0
1.279296398,28.99485588,0.064082883,714.6098633,-1.019027233,98.20059967,0
1.279448032,28.99852943,0.064375818,714.5968628,-1.070219874,98.17472839,0
1.279599667,29.0022049,0.064668745,714.5838013,-1.121412516,98.14884949,0
1.279751301,29.00587845,0.064514518,714.5808105,-1.146577001,98.11773682,0
1.279519439,29.00239372,0.064360283,714.5777588,-1.171741486,98.08662415,0
1.279287577,28.9989109,0.064206056,714.5747681,-1.196905971,98.05551147,0
1.279055715,28.99542618,0.064246766,714.5838623,-1.190195084,98.01982117,0
1.284828663,28.99791527,0.064287476,714.5929565,-1.183484197,97.98413849,0
1.290601611,29.00040245,0.064328186,714.6020508,-1.17677331,97.94844818,0
1.296374559,29.00289154,0.064167976,714.6000366,-1.134340763,97.9256897,0
1.297724724,28.99908066,0.064007759,714.5979614,-1.091908216,97.90293121,0
1.299075007,28.99526787,0.063979752,714.5959473,-1.04947567,97.88017273,0
1.300425172,28.99145699,0.063951746,714.602417,-1.029766798,97.85868073,0
1.304706335,28.99728394,0.063923731,714.6088867,-1.010057926,97.83719635,0
1.308987617,29.00311089,0.063895725,714.6153564,-0.990349054,97.81570435,0
1.313268781,29.00893784,0.063819975,714.6176147,-1.026467681,97.78663635,0
1.307672739,29.00499344,0.063744225,714.619812,-1.062586308,97.75757599,0
1.302076578,29.00104904,0.063668475,714.6220703,-1.098704934,97.728508,0
1.296480536,28.99710464,0.063804761,714.6202393,-1.114122272,97.70924377,0
1.293521285,28.99673271,0.063941047,714.6183472,-1.129539609,97.68997955,0
1.290561914,28.99636269,0.064106129,714.6165161,-1.144956946,97.67071533,0
1.287602663,28.99599075,0.064271212,714.597229,-1.155809164,97.64372253,0
1.28478837,29.00049782,0.064436287,714.5778809,-1.166661382,97.61672974,0
1.281974196,29.00500298,0.064601369,714.5585938,-1.177513599,97.58973694,0
1.279159904,29.00951004,0.064468965,714.553833,-1.134034991,97.56454468,0
1.277718663,29.00824165,0.064336568,714.5490723,-1.090556383,97.53935242,0
1.276277423,29.00697517,0.064204164,714.5443115,-1.047077775,97.51416016,0
1.274836183,29.00570679,0.064053714,714.5734253,-1.035614014,97.48542786,0
1.27488482,29.00674248,0.063903272,714.6026001,-1.024150252,97.45670319,0
1.274933577,29.00777626,0.063752823,714.6317139,-1.012686491,97.42797089,0
1.274982214,29.00881195,0.063891731,714.6397705,-1.027229428,97.40399933,0
1.278411984,29.00662041,0.064030647,714.6478271,-1.041772366,97.38002014,0
1.281841636,29.00442886,0.064169556,714.6558838,-1.056315303,97.35604858,0
1.285271406,29.00223732,0.064107865,714.6500854,-1.078100204,97.32432556,0
1.282238364,29.00002098,0.064046174,714.6442261,-1.099885106,97.29260254,0
1.279205441,28.99780464,0.064092286,714.6384277,-1.121670008,97.26087952,0
1.2761724,28.9955883,0.064138398,714.6138306,-1.145809889,97.24546814,0
1.285439253,28.99574852,0.064184509,714.5892944,-1.16994977,97.23004913,0
1.294706106,28.99590683,0.064230621,714.5646973,-1.194089651,97.21463776,0
1.30397296,28.99606705,0.064130738,714.5597534,-1.170207262,97.18618011,0
1.294466853,28.99625778,0.064030856,714.5548096,-1.146324873,97.15772247,0
1.284960628,28.99644661,0.063930973,714.5498657,-1.122442484,97.12926483,0
1.275454521,28.99663734,0.063723236,714.5661621,-1.102154255,97.10716248,0
1.272478342,28.99625969,0.063515492,714.5825195,-1.081866026,97.08506012,0
1.269502044,28.99588013,0.063591346,714.5988159,-1.061577797,97.06295776,0
1.266525865,28.99550247,0.063667208,714.6099854,-1.040774584,97.04327393,0
1.272009969,28.99759865,0.063743062,714.6210938,-1.019971371,97.02358246,0
1.277493954,28.99969292,0.063818917,714.6322632,-0.999168158,97.00389862,0
1.282978058,29.00178909,0.063887112,714.6469116,-1.015223861,96.97718048,0
1.284457803,28.9996891,0.063955307,714.6615601,-1.031279564,96.95046234,0
1.285937667,28.9975872,0.064023502,714.6762085,-1.047335267,96.9237442,0
1.287417412,28.99548721,0.06411247,714.6722412,-1.110313535,96.90020752,0
1.287400723,28.99907303,0.064201437,714.6682129,-1.173291802,96.87666321,0
1.287384033,29.00265694,0.064290404,714.6642456,-1.23627007,96.85312653,0
1.287367344,29.00624275,0.064222209,714.6677246,-1.219972968,96.83582306,0
1.28653574,29.0071888,0.064154014,714.6711426,-1.203675866,96.81852722,0
1.285704255,29.00813675,0.064085819,714.6746216,-1.187378764,96.80122375,0
1.284872651,29.00908279,0.063985422,714.6766968,-1.141024828,96.77271271,0
1.294143319,29.00990105,0.063885018,714.678833,-1.094670892,96.74420166,0
1.303414106,29.01071739,0.063882187,714.6809082,-1.048316956,96.71569061,0
1.312684774,29.01153564,0.063879356,714.6713257,-1.021312475,96.69148254,0
1.311511636,29.00923347,0.063876525,714.6616821,-0.994307995,96.66727448,0
1.310338497,29.0069294,0.063873693,714.6520996,-0.967303514,96.64306641,0
1.309165359,29.00462723,0.063909575,714.6539917,-1.005315781,96.62438202,0
1.314293385,29.00714493,0.06394545,714.6558838,-1.043328047,96.60569763,0
1.31942153,29.00966072,0.063981332,714.6577759,-1.081340313,96.58701324,0
1.324549556,29.01217842,0.06399487,714.6455078,-1.101628542,96.56903076,0
1.317729235,29.00965309,0.0640084,714.6331787,-1.121916771,96.55105591,0
1.310908914,29.00712776,0.063917123,714.6209106,-1.142205,96.53307343,0
1.304088593,29.00460243,0.063825846,714.6152344,-1.163839698,96.50325775,0
1.298813581,29.00634003,0.063734569,714.6095581,-1.185474396,96.47343445,0
1.29353869,29.00807762,0.063643292,714.6038818,-1.207109094,96.44361877,0
1.288263679,29.00981522,0.063813046,714.6144409,-1.193333268,96.41070557,0
1.288146496,29.00809288,0.063982807,714.625,-1.179557443,96.37778473,0
1.288029313,29.00636864,0.064152561,714.6355591,-1.165781617,96.34487152,0
1.28791213,29.0046463,0.064307831,714.6328125,-1.117539406,96.3323288,0
1.287683249,29.00736046,0.064463094,714.6300659,-1.069297194,96.31977844,0
1.287454367,29.01007271,0.064618364,714.6273193,-1.021054983,96.30723572,0
1.287225485,29.01278687,0.064600743,714.631958,-1.003556252,96.28911591,0
1.280213833,29.00464058,0.06458313,714.6365967,-0.98605752,96.27098846,0
1.2732023,28.99649429,0.06456551,714.6412354,-0.968558788,96.25286865,0
1.266190648,28.98834801,0.064225264,714.6453857,-0.999849439,96.22486115,0
1.270346165,28.99186897,0.063885018,714.6495972,-1.031140089,96.19685364,0
1.274501562,28.99538994,0.063884072,714.6537476,-1.062430739,96.16884613,0
1.278657079,28.9989109,0.063883126,714.6553955,-1.086050272,96.14945984,0
1.283187866,28.99655151,0.06388218,714.6569824,-1.109669805,96.13007355,0
1.287718654,28.99419022,0.063881233,714.6586304,-1.133289337,96.11068726,0
1.292249441,28.99183083,0.063956358,714.6699829,-1.137940288,96.09334564,0
1.286662698,28.99334145,0.064031474,714.6813965,-1.142591238,96.07601166,0
1.281075835,28.99485016,0.064106598,714.692749,-1.147242188,96.05867004,0
1.275489092,28.99636078,0.064265549,714.6723633,-1.151410341,96.03960419,0
1.27815938,28.99880219,0.064424492,714.6519165,-1.155578494,96.02053833,0
1.280829549,29.00124359,0.06432078,714.6315308,-1.159746647,96.00147247,0
1.283499837,29.003685,0.064217076,714.6266479,-1.104643345,95.97506714,0
1.280746698,29.00136757,0.064113364,714.6218262,-1.049540043,95.94865417,0
1.277993441,28.99904823,0.064009652,714.6169434,-0.994436741,95.92224884,0
1.275240302,28.9967308,0.064118557,714.6132813,-0.984598398,95.90066528,0
1.282232046,28.99878883,0.064227454,714.6096802,-0.974760056,95.87908936,0
1.289223909,29.00084686,0.06433636,714.6060181,-0.964921713,95.8575058,0
1.296215653,29.00290489,0.06431517,714.6186523,-0.989168882,95.83511353,0
1.296324492,29.00069427,0.064293981,714.6312866,-1.013416052,95.81272888,0
1.29643333,28.99848175,0.064272791,714.6439209,-1.037663221,95.79033661,0
1.296542168,28.99627113,0.064195149,714.6445313,-1.083480716,95.76927185,0
1.296519637,29.00102425,0.064117506,714.6452026,-1.12929821,95.74819946,0
1.296497107,29.00577927,0.064039864,714.645813,-1.175115705,95.7271347,0
1.296474576,29.01053238,0.06426239,714.6447754,-1.180442572,95.70349884,0
1.293442488,29.00850296,0.064484917,714.6437988,-1.185769439,95.67985535,0
1.29041028,29.00647163,0.064305827,714.6427612,-1.191096306,95.65621948,0
1.287378192,29.00444221,0.064126745,714.6554565,-1.152091622,95.63833618,0
1.287315726,29.00468063,0.063947655,714.6681519,-1.113086939,95.62046051,0
1.28725338,29.00492096,0.063768566,714.6808472,-1.074082255,95.60257721,0
1.287190914,29.00515938,0.06378451,714.6782837,-1.064217091,95.57751465,0
1.293034792,29.00275421,0.063800447,714.6756592,-1.054351926,95.55244446,0
1.298878789,29.00034904,0.063816391,714.6730957,-1.044486761,95.5273819,0
1.304722667,28.99794388,0.063737705,714.6687012,-1.021854281,95.50442505,0
1.303205013,28.99942017,0.063659012,714.6643677,-0.999221802,95.48146057,0
1.30168736,29.00089645,0.063661538,714.6599731,-0.976589322,95.45850372,0
1.300169706,29.00237274,0.063664064,714.6739502,-0.992028117,95.44681549,0
1.293152452,28.9998455,0.063666582,714.6878662,-1.007466912,95.43512726,0
1.286135197,28.99732018,0.063669108,714.7018433,-1.022905707,95.42343903,0
1.279117942,28.99479294,0.063925102,714.6987305,-1.06246829,95.40534973,0
1.283529878,28.99507713,0.064181097,714.6956177,-1.102030873,95.38726807,0
1.287941694,28.99536324,0.064437091,714.6925049,-1.141593456,95.36917877,0
1.29235363,28.99564743,0.064371198,714.6730347,-1.166167855,95.34156036,0
1.292176485,28.99759102,0.064305305,714.6535034,-1.190742254,95.31394196,0
1.291999459,28.9995327,0.064239413,714.6340332,-1.215316653,95.28632355,0
1.291822314,29.00147629,0.06399937,714.6283569,-1.17792666,95.26394653,0
1.291789174,28.99822998,0.063759319,714.6226196,-1.140536666,95.24156952,0
1.291756153,28.99498558,0.063519277,714.6169434,-1.103146672,95.2191925,0
1.291723013,28.99173927,0.063747466,714.6031494,-1.061958671,95.20428467,0
1.291658521,28.9910183,0.063975655,714.5892944,-1.020770669,95.18937683,0
1.291594148,28.99029732,0.063689083,714.5755005,-0.979582667,95.17446899,0
1.291529655,28.98957634,0.063402504,714.565979,-0.984512568,95.15631104,0
1.293104291,28.99180031,0.063115925,714.5565186,-0.989442468,95.13816071,0
1.294678807,28.99402237,0.062829353,714.5469971,-0.994372368,95.12000275,0
1.296253443,28.99624634,0.063125215,714.5518188,-1.028146744,95.10163116,0
1.291999102,29.00099182,0.063421071,714.5567017,-1.06192112,95.08325958,0
1.287744641,29.0057373,0.063716933,714.5615234,-1.095695496,95.064888,0
1.2834903,29.01048279,0.063651472,714.5754395,-1.141142845,95.0451889,0
1.283490777,29.00805855,0.063586012,714.5892944,-1.186590195,95.02549744,0
