1.256970644,29.00504494,0.00549456,243.2405853,-0.43825388,108.8556442,0
1.25682056,29.00266266,0.005569051,242.5114441,-0.441681743,108.8417206,0
1.256670594,29.00028038,0.005643542,241.7823029,-0.445109606,108.8278046,0
1.25652051,28.9978981,0.005543346,241.0629883,-0.441064835,108.8148575,0
1.256539583,29.00002098,0.005443149,240.3436737,-0.437020063,108.8019028,0
1.256558776,29.00214195,0.005342953,239.6243591,-0.432975292,108.7889557,0
1.256577849,29.00426483,0.005337815,238.9163208,-0.42658627,108.7715149,0
1.256454825,29.00494003,0.005332678,238.2082977,-0.420197248,108.7540741,0
1.256331921,29.00561333,0.00532754,237.5002594,-0.413808227,108.7366333,0
1.256208897,29.00628853,0.005220417,236.8007202,-0.425765514,108.7297516,0
1.25658536,29.01231384,0.005113294,236.1011963,-0.437722802,108.7228775,0
1.256961942,29.01834106,0.005006171,235.4016571,-0.44968009,108.7159958,0
1.257338405,29.02436638,0.004995154,234.7120819,-0.44562459,108.7082443,0
1.257287621,29.01369286,0.004984138,234.022522,-0.44156909,108.7004852,0
1.257236958,29.00302124,0.004973121,233.3329468,-0.43751359,108.6927338,0
1.257186174,28.99234772,0.004888977,232.6536713,-0.434214473,108.678894,0
1.25704062,28.99122047,0.004804833,231.974411,-0.430915356,108.665062,0
1.256895185,28.99009514,0.004720689,231.2951355,-0.427616239,108.6512222,0
1.25674963,28.9889679,0.004760563,230.6243744,-0.423791409,108.6503372,0
1.256884813,28.99365425,0.004800437,229.9536133,-0.419966578,108.6494598,0
1.257019997,28.99834251,0.004840311,229.2828522,-0.416141748,108.6485748,0
1.25715518,29.00302887,0.004832549,228.6220703,-0.422257185,108.6382904,0
1.257232666,29.00082397,0.004824787,227.9612732,-0.428372622,108.6279984,0
1.257310152,28.99861908,0.004817025,227.3004913,-0.434488058,108.6177139,0
1.257387638,28.99641418,0.00471095,226.6486359,-0.433243513,108.6143799,0
1.257519484,28.99659157,0.004604875,225.9967651,-0.431998968,108.6110535,0
1.25765121,28.99676704,0.0044988,225.3449097,-0.430754423,108.6077194,0
1.257783055,28.99694443,0.004467327,224.7009583,-0.430250168,108.576889,0
1.257677555,28.9990921,0.004435854,224.0570068,-0.429745913,108.5460663,0
1.257572174,29.00124168,0.00440438,223.4130554,-0.429241657,108.5152359,0
1.257466674,29.00338936,0.004230221,222.7774353,-0.427905917,108.4972916,0
1.257297993,29.00164413,0.004056062,222.1417999,-0.426570177,108.4793472,0
1.257129192,28.99990082,0.003881903,221.5061798,-0.425234437,108.4614029,0
1.256960511,28.99815559,0.004047567,220.8796234,-0.423582196,108.4481735,0
1.257099032,29.00315857,0.004213232,220.2530823,-0.421929955,108.4349365,0
1.257237673,29.00816345,0.004378897,219.6265259,-0.420277715,108.4217072,0
1.257376194,29.01316643,0.004228441,219.0075684,-0.424767733,108.4049759,0
1.257329822,29.00813484,0.004077984,218.3886261,-0.429257751,108.388237,0
1.25728333,29.00310135,0.003927528,217.7696686,-0.433747768,108.3715057,0
1.257236958,28.99806976,0.004078921,217.1585999,-0.437932014,108.3651047,0
1.257124543,28.99765205,0.004230315,216.5475464,-0.442116261,108.3587112,0
1.25701201,28.99723244,0.004381708,215.9364777,-0.446300507,108.3523102,0
1.256899595,28.99681473,0.004181009,215.3339386,-0.449224114,108.3304367,0
1.256808996,28.99906158,0.00398031,214.7314148,-0.452147722,108.3085556,0
1.256718516,29.00130653,0.003779611,214.1288757,-0.45507133,108.2866821,0
1.256627917,29.00355339,0.003777719,213.5330963,-0.452196002,108.2709732,0
1.256599069,29.00172806,0.003775828,212.9373322,-0.449320674,108.2552719,0
1.256570339,28.99990082,0.003773937,212.3415527,-0.446445346,108.239563,0
1.256541491,28.99807549,0.00388756,211.7530212,-0.445914268,108.2182159,0
1.409728765,28.99671364,0.004001184,211.1644897,-0.445383191,108.1968689,0
1.562915921,28.99534988,0.004114808,210.5759583,-0.444852114,108.1755219,0
1.716103196,28.99398804,0.004076936,209.9940643,-0.441461802,108.1521072,0
1.570268393,28.99695587,0.004039065,209.4121552,-0.438071489,108.1287003,0
1.424433708,28.99992371,0.004001193,208.8302612,-0.434681177,108.1052856,0
1.278598905,29.00289154,0.003926489,208.2568054,-0.44207871,108.0769577,0
1.291325688,29.00296402,0.003851785,207.6833496,-0.449476242,108.0486221,0
1.304052591,29.0030365,0.00377708,207.1098938,-0.456873775,108.0202942,0
1.316779375,29.00310898,0.003722944,206.5422821,-0.456508994,108.0074463,0
1.301252007,29.00296402,0.003668807,205.9746704,-0.456144214,107.9945984,0
1.285724759,29.00281715,0.003614671,205.4070587,-0.455779433,107.9817505,0
1.270197392,29.0026722,0.003606807,204.8477631,-0.455082059,107.9685135,0
1.252962708,29.00508308,0.003598942,204.2884674,-0.454384685,107.9552765,0
1.235728145,29.00749397,0.003591078,203.7291718,-0.45368731,107.9420395,0
1.218493462,29.00990486,0.00344996,203.1749268,-0.449937582,107.9434586,0
1.234199166,29.00747681,0.003308842,202.6206665,-0.446187854,107.9448776,0
1.24990499,29.00505066,0.003167724,202.0664215,-0.442438126,107.9462967,0
1.265610695,29.0026226,0.003029869,201.5356903,-0.459722281,107.9367752,0
1.269814372,29.00510788,0.002892014,201.0049438,-0.477006435,107.9272614,0
1.274018049,29.00759125,0.002754159,200.4742126,-0.49429059,107.9177399,0
1.278221726,29.01007652,0.003185778,205.1455231,-0.573828816,107.8848267,0
1.26118052,29.00547028,0.003617397,209.8168182,-0.653367043,107.8519211,0
1.244139433,29.00086403,0.004049016,214.4881287,-0.732905269,107.8190079,0
1.227098227,28.99625778,0.004209441,221.1530914,-0.642804503,107.7915421,0
1.241144419,28.99864578,0.004369865,227.8180542,-0.552703738,107.7640762,0
1.25519073,29.00103378,0.00453029,234.483017,-0.462602973,107.7366104,0
1.269236922,29.00342178,0.005207832,241.5736389,-0.684190989,107.6715927,0
1.263824224,29.00143051,0.005885376,248.6642609,-0.905779004,107.6065674,0
1.258411646,28.99944115,0.006562918,255.7548828,-1.12736702,107.5415497,0
1.252998948,28.99744987,0.006942292,262.9441223,-1.058203578,107.4193115,0
2.262499094,28.99440002,0.007321666,270.1333618,-0.989040136,107.2970657,0
3.271999359,28.99135017,0.00770104,277.3226013,-0.919876695,107.1748276,0
4.281499386,28.98830032,0.008231603,284.5779724,-0.880383849,107.0558624,0
3.33848691,28.99160576,0.008762166,291.8333435,-0.840891004,106.9368896,0
2.395474434,28.99490929,0.009292728,299.0887146,-0.801398158,106.8179245,0
1.452461839,28.99821472,0.00988277,306.3099976,-0.879482627,106.6885834,0
1.402961254,28.99740982,0.010472812,313.53125,-0.957567096,106.5592346,0
1.353460789,28.99660301,0.011062853,320.752533,-1.035651565,106.4298935,0
1.303960204,28.99579811,0.011673675,327.904541,-0.978327394,106.2840424,0
1.295529127,29.00133133,0.012284498,335.0565491,-0.921003222,106.1381836,0
1.287098169,29.00686646,0.01289532,342.2085571,-0.863679051,105.9923325,0
1.278667092,29.01239967,0.013466268,349.2643127,-0.978804827,105.8328705,0
1.264498115,29.00904655,0.014037215,356.3200684,-1.093930602,105.6734009,0
1.250329137,29.00569153,0.014608163,363.375824,-1.209056377,105.5139389,0
1.236160159,29.00233841,0.015396714,370.3123169,-0.946291089,105.3843613,0
1.230344415,29.00104332,0.016185265,377.2488403,-0.683525801,105.254776,0
1.22452879,28.99974823,0.016973816,384.1853333,-0.420760512,105.1251984,0
1.218713045,28.99845314,0.017621981,390.9936218,-0.539517999,104.9813004,0
1.23293066,28.99838066,0.018270148,397.8019409,-0.658275485,104.8374023,0
1.247148395,28.99830627,0.018918313,404.6102295,-0.777032971,104.6935043,0
1.26136601,28.9982338,0.019717982,411.2776489,-1.094552875,104.5746765,0
1.272681355,29.00199318,0.020517653,417.9450684,-1.412072778,104.4558487,0
1.283996582,29.00575066,0.021317322,424.6124878,-1.729592681,104.3370209,0
1.295311928,29.00951004,0.021947237,431.1338501,-1.808760762,104.2100754,0
1.286893725,29.00925446,0.022577154,437.6552429,-1.887928843,104.0831223,0
1.278475642,29.00899887,0.023207068,444.1766052,-1.967096925,103.9561768,0
1.27005744,29.00874329,0.02413851,450.5454712,-1.56778574,103.8462219,0
1.274218559,29.00419807,0.025069952,456.9143677,-1.168474555,103.7362595,0
1.27837956,28.99965096,0.026001394,463.2832336,-0.76916337,103.6263046,0
1.282540679,28.99510574,0.026698455,469.5097046,-1.128321886,103.5235596,0
1.27266705,28.99761391,0.027395517,475.736145,-1.487480402,103.4208145,0
1.262793541,29.00012016,0.028092578,481.962616,-1.846638918,103.3180695,0
1.252919912,29.00262833,0.028868323,488.0168152,-1.837986112,103.2028427,0
1.244292855,29.00151253,0.02964407,494.0710449,-1.829333305,103.0876236,0
1.235665798,29.00039482,0.030419815,500.1252441,-1.820680499,102.9723969,0
1.227038741,28.99927902,0.031101976,506.0289001,-1.716771722,102.8852615,0
1.229871511,28.99790573,0.031784136,511.9325256,-1.612862945,102.7981262,0
1.232704282,28.99653244,0.032466296,517.8361816,-1.508954167,102.7109909,0
1.235537052,28.99515915,0.033324935,523.5879517,-1.396714449,102.6101913,0
1.241205812,28.99868965,0.034183573,529.3396606,-1.28447473,102.5093918,0
1.24687469,29.00221825,0.035042211,535.0914307,-1.172235012,102.4085922,0
1.252543449,29.00574875,0.035901468,540.6881714,-1.201310158,102.3307419,0
1.256847858,28.99986649,0.036760729,546.2848511,-1.230385303,102.2528839,0
1.261152148,28.99398422,0.037619986,551.8815918,-1.259460449,102.1750336,0
1.265456557,28.98810196,0.03843455,557.3173218,-1.30636692,102.0951309,0
1.262636423,28.99055099,0.039249111,562.7529907,-1.353273392,102.0152359,0
1.259816408,28.99299812,0.040063675,568.1887207,-1.400179863,101.9353333,0
1.256996274,28.99544716,0.040855788,573.4613647,-1.397438645,101.8673401,0
1.258519053,28.99740219,0.0416479,578.7340698,-1.394697428,101.7993469,0
1.260041952,28.99935722,0.042440012,584.0067139,-1.39195621,101.7313538,0
1.261564732,29.00131226,0.042888425,589.1150513,-1.396220922,101.6528625,0
1.262843728,29.00280571,0.043336835,594.2233887,-1.400485635,101.574379,0
1.264122844,29.00429916,0.043785248,599.3317261,-1.404750347,101.4958878,0
1.26540184,29.00579262,0.04489924,604.2891235,-1.430027485,101.4358139,0
1.265457034,29.00077057,0.046013232,609.24646,-1.455304623,101.3757324,0
1.265512228,28.99574852,0.047127225,614.2038574,-1.48058176,101.3156586,0
1.265567422,28.99072647,0.048181422,619.0118408,-1.494529247,101.2534637,0
1.258541226,28.99704933,0.049235623,623.8198242,-1.508476734,101.1912613,0
1.251514912,29.00337219,0.050289821,628.6278076,-1.522424221,101.1290665,0
1.244488716,29.00969505,0.050809786,633.2799683,-1.529800296,101.0707321,0
1.252982855,29.01191902,0.051329751,637.9321899,-1.537176371,101.0124054,0
1.261476874,29.0141449,0.051849715,642.5843506,-1.544552445,100.954071,0
1.269971013,29.01636887,0.052519079,647.0206299,-1.560742259,100.902977,0
1.268430352,29.01003075,0.053188439,651.4569702,-1.576932073,100.8518829,0
1.266889691,29.00369072,0.053857803,655.8932495,-1.593121886,100.8007889,0
1.26534903,28.9973526,0.054760072,659.8886719,-1.515021324,100.7617569,0
1.271021247,28.99547005,0.055662341,663.8841553,-1.436920762,100.7227173,0
1.276693463,28.9935894,0.05656461,667.8795776,-1.3588202,100.6836853,0
1.28236568,28.99170685,0.057234187,671.2842407,-1.424019337,100.6356049,0
1.276650429,28.9936657,0.057903763,674.6889648,-1.489218473,100.587532,0
1.270935297,28.99562263,0.058573339,678.0936279,-1.55441761,100.5394516,0
1.265220046,28.99758148,0.059107363,680.8717041,-1.446866393,100.4989548,0
1.263861656,28.99736595,0.059641384,683.6497803,-1.339315176,100.4584503,0
1.262503386,28.99714851,0.060175408,686.4278564,-1.231763959,100.4179535,0
1.261144996,28.99693298,0.060556248,688.581543,-1.231999993,100.3912735,0
1.26251936,28.9967804,0.060937084,690.7352905,-1.232236028,100.3645859,0
1.263893604,28.99662971,0.061317924,692.8889771,-1.232472062,100.3379059,0
1.265267968,28.99647713,0.061704651,694.6636353,-1.263746619,100.2915115,0
1.262633801,28.99696922,0.06209138,696.4383545,-1.295021176,100.2451096,0
1.259999514,28.99745941,0.062478106,698.2130127,-1.326295733,100.1987152,0
1.257365346,28.99795151,0.062756971,699.5621948,-1.359592676,100.1621475,0
1.255869389,28.99695015,0.063035831,700.911377,-1.392889619,100.1255875,0
1.254373312,28.9959507,0.063314691,702.2605591,-1.426186562,100.0890198,0
1.252877355,28.99494934,0.063479826,703.2813721,-1.358793378,100.0498962,0
1.245661616,28.99681664,0.063644968,704.3021851,-1.291400194,100.0107651,0
1.238445878,28.99868393,0.063810103,705.322998,-1.22400701,99.97164154,0
1.23123014,29.00055122,0.063902006,706.0790405,-1.21525228,99.92956543,0
1.234163523,28.99906349,0.063993916,706.835083,-1.20649755,99.88748169,0
1.237097025,28.99757576,0.064085819,707.5911255,-1.19774282,99.84540558,0
1.240030408,28.99608803,0.063962653,708.1773071,-1.220917106,99.80908203,0
1.247109413,28.99835396,0.063839488,708.7634888,-1.244091392,99.77276611,0
1.254188299,29.0006218,0.063716322,709.3496704,-1.267265677,99.73644257,0
1.261267304,29.00288773,0.063846417,709.8092041,-1.263151169,99.68527985,0
1.255774021,29.0052433,0.063976504,710.2686768,-1.25903666,99.6341095,0
1.250280738,29.00760078,0.064106598,710.7282104,-1.254922152,99.58294678,0
1.244787455,29.00995636,0.064505488,711.0641479,-1.167315841,99.55421448,0
1.24605608,29.00577736,0.064904369,711.4000854,-1.07970953,99.52548981,0
1.247324824,29.00160027,0.065303259,711.7360229,-0.992103219,99.49675751,0
1.24859345,28.99742126,0.065154284,711.9677124,-1.06449604,99.45276642,0
1.255791545,29.00226021,0.06500531,712.1994629,-1.136888862,99.40877533,0
1.262989759,29.00710106,0.064856336,712.4311523,-1.209281683,99.36478424,0
1.270187855,29.01194,0.06498412,712.6227417,-1.149913669,99.31959534,0
1.269937277,29.00931168,0.065111905,712.81427,-1.090545654,99.2743988,0
1.269686818,29.00668335,0.06523969,713.0058594,-1.03117764,99.2292099,0
1.26943624,29.00405502,0.06518387,713.1403198,-1.032019854,99.18299103,0
1.262239933,29.00435638,0.065128058,713.2747192,-1.032862067,99.13677216,0
1.255043507,29.00465775,0.065072238,713.4091797,-1.033704281,99.09055328,0
1.247847199,29.00495911,0.065017469,713.5177002,-1.084955931,99.04843903,0
1.245128989,29.00210762,0.064962707,713.6262207,-1.136207581,99.00631714,0
1.24241066,28.99925423,0.064907938,713.7347412,-1.18745923,98.96420288,0
1.23969245,28.99640274,0.06512218,713.8005981,-1.180485487,98.92475128,0
1.235517621,28.99678993,0.065336414,713.866394,-1.173511744,98.88529205,0
1.231342793,28.99717903,0.065550655,713.932251,-1.166538,98.84584045,0
1.227167964,28.99756622,0.065379433,713.9921875,-1.165899634,98.80538177,0
1.234055161,28.99941444,0.065208219,714.052063,-1.165261269,98.7649231,0
1.240942478,29.00126076,0.065036997,714.1119995,-1.164622903,98.72446442,0
1.247829676,29.00310898,0.065003216,714.1657104,-1.155884266,98.67804718,0
1.245167017,29.00059509,0.064969428,714.2193604,-1.147145629,98.63163757,0
1.242504478,28.99808311,0.064935647,714.2730713,-1.138406992,98.58522034,0
1.239841819,28.99556923,0.065029018,714.2932129,-1.130660772,98.54283142,0
1.239894986,28.99572182,0.065122388,714.3132935,-1.122914553,98.50045013,0
1.239948153,28.9958725,0.065215759,714.3334351,-1.115168333,98.45806122,0
1.240001321,28.99602509,0.065331176,714.3486938,-1.09713316,98.4098053,0
1.240592957,28.99575615,0.065446585,714.3640137,-1.079097986,98.36155701,0
1.241184711,28.99548531,0.065562002,714.3792725,-1.061062813,98.31330109,0
1.241776347,28.99521637,0.065297604,714.3962402,-1.071759462,98.26974487,0
1.245387435,28.99521637,0.065033212,714.413269,-1.082456112,98.22619629,0
1.248998523,28.99521637,0.064768814,714.4302368,-1.093152761,98.18264008,0
1.252609611,28.99521637,0.064879194,714.4799805,-1.086168289,98.14751434,0
1.254121661,28.99501991,0.064989567,714.5297241,-1.079183817,98.11238098,0
1.255633593,28.99482155,0.065099947,714.5794678,-1.072199345,98.07725525,0
1.257145643,28.99462509,0.065171085,714.5864258,-1.065091491,98.02667236,0
1.255775332,28.99943733,0.065242216,714.5934448,-1.057983637,97.97608185,0
1.254405141,29.00425148,0.065313354,714.6004028,-1.050875783,97.92549896,0
1.25303483,29.00906372,0.065224588,714.6019897,-1.064308286,97.89899445,0
1.25145936,29.00706482,0.065135829,714.6036377,-1.077740788,97.87249756,0
1.249883771,29.00506592,0.065047063,714.6052246,-1.091173291,97.84599304,0
1.248308301,29.00306702,0.064942561,714.5963135,-1.088131666,97.80326843,0
1.24691546,29.00031281,0.064838067,714.5874023,-1.085090041,97.76055145,0
1.245522618,28.9975605,0.064733565,714.5784912,-1.082048416,97.71782684,0
1.244129777,28.99480629,0.064863242,714.567627,-1.094976664,97.67619324,0
1.255514979,28.99972725,0.06499292,714.5568237,-1.107904911,97.63455963,0
1.266900063,29.0046463,0.065122597,714.5459595,-1.120833158,97.59292603,0
1.278285265,29.00956726,0.065093018,714.5613403,-1.122415662,97.56152344,0
1.278189063,29.00798035,0.065063432,714.5767212,-1.123998165,97.53012848,0
1.278092861,29.00639343,0.065033853,714.5921021,-1.125580668,97.49872589,0
1.277996659,29.00480652,0.065217033,714.5977783,-1.108682752,97.46491241,0
1.273954272,29.00040627,0.06540022,714.6034546,-1.091784835,97.43109894,0
1.269912004,28.9960041,0.0655834,714.6091309,-1.074886918,97.39728546,0
1.265869617,28.99160385,0.065251231,714.6043091,-1.097632051,97.35575867,0
1.261370301,28.99148941,0.064919069,714.5995483,-1.120377183,97.31422424,0
1.256870985,28.99137688,0.0645869,714.5947266,-1.143122315,97.27269745,0
1.252371669,28.99126244,0.06463223,714.6043091,-1.143025756,97.23580933,0
1.245324016,28.9938488,0.064677551,714.6138916,-1.142929196,97.19891357,0
1.238276362,28.99643326,0.064722881,714.6234741,-1.142832637,97.16202545,0
1.231228709,28.99901962,0.06499251,714.6075439,-1.139576435,97.11798096,0
1.228407502,29.00051689,0.065262139,714.5916138,-1.136320233,97.07394409,0
1.225586295,29.00201225,0.065531768,714.5756836,-1.133064032,97.0298996,0
1.222765088,29.00350952,0.065370202,714.5772705,-1.146582365,96.99390411,0
1.248345137,29.00338936,0.065208629,714.5789185,-1.160100698,96.95790863,0
1.273925304,29.0032711,0.065047063,714.5805054,-1.173619032,96.92191315,0
1.299505353,29.00315094,0.065006152,714.5881348,-1.172310114,96.88661194,0
1.291100502,29.00061607,0.064965233,714.5957031,-1.171001196,96.8513031,0
1.282695532,28.99808311,0.064924322,714.6033325,-1.169692278,96.81600189,0
1.274290681,28.99554825,0.065149881,714.6265869,-1.162697077,96.77863312,0
1.272757292,28.99555016,0.065375447,714.6497803,-1.155701876,96.74125671,0
1.271223783,28.99555397,0.065601006,714.6730347,-1.148706675,96.70388794,0
1.269690394,28.99555588,0.06563773,714.6817627,-1.15962863,96.66152954,0
1.267044425,28.99798393,0.065674447,714.6905518,-1.170550585,96.61917877,0
1.264398575,29.00041389,0.06571117,714.6992798,-1.18147254,96.57682037,0
1.261752605,29.00284195,0.065288991,714.694397,-1.179927588,96.55414581,0
1.264484167,28.99581337,0.064866811,714.6895142,-1.178382635,96.53147888,0
1.267215729,28.98878479,0.064444631,714.6846313,-1.176837683,96.50880432,0
1.26994729,28.98175621,0.064449251,714.6644287,-1.174021363,96.46321106,0
1.265636563,28.99155617,0.06445387,714.6442871,-1.171205044,96.41762543,0
1.261325955,29.00135422,0.064458489,714.6240845,-1.168388724,96.37203217,0
1.257015228,29.01115417,0.064667895,714.6073608,-1.159671545,96.34150696,0
1.261263251,29.01089859,0.064877301,714.5906372,-1.150954366,96.31098175,0
1.265511394,29.01064301,0.065086707,714.5739136,-1.142237186,96.28045654,0
1.269759417,29.01038742,0.064987041,714.5949707,-1.150932908,96.24513245,0
1.269772291,29.0086441,0.064887375,714.6159668,-1.15962863,96.20980072,0
1.269785047,29.00690269,0.064787708,714.6370239,-1.168324351,96.17447662,0
1.269797921,29.00515938,0.064835131,714.6339111,-1.167932749,96.1320343,0
1.269749522,29.00277138,0.064882547,714.6307373,-1.167541146,96.08959961,0
1.269701004,29.00038147,0.06492997,714.6276245,-1.167149544,96.04715729,0
1.269652605,28.99799347,0.064616486,714.6228638,-1.160138249,96.01586914,0
1.268090367,28.99798012,0.064302996,714.618103,-1.153126955,95.98458099,0
1.26652813,28.99796867,0.063989513,714.6133423,-1.146115661,95.95329285,0
1.264965892,28.99795532,0.06412632,714.5994873,-1.135896444,95.92340088,0
1.260910273,28.99817467,0.064263128,714.5856934,-1.125677228,95.89350128,0
1.256854534,28.99839211,0.064399935,714.5718384,-1.115458012,95.86360931,0
1.252798915,28.99861145,0.064458273,714.5662842,-1.0938555,95.82633209,0
1.247220874,28.99932098,0.064516604,714.5606689,-1.072252989,95.78905487,0
1.241642952,29.00003242,0.064574942,714.5551147,-1.050650477,95.75177765,0
1.236064911,29.00074196,0.064631172,714.5795288,-1.056293845,95.72864532,0
1.237384439,29.00382805,0.064687409,714.6039429,-1.061937213,95.70552063,0
1.238704085,29.00691223,0.064743638,714.6283569,-1.067580581,95.68238831,0
1.240023613,29.00999832,0.064737141,714.6322021,-1.035195589,95.64518738,0
1.254149318,29.0051899,0.064730637,714.6360474,-1.002810597,95.60797882,0
1.268275142,29.00037956,0.06472414,714.6398926,-0.970425606,95.57077789,0
1.282400846,28.99557114,0.064941943,714.6444092,-0.960876942,95.53765869,0
1.276715159,28.99501228,0.065159753,714.6488647,-0.951328278,95.50453949,0
1.271029353,28.99445534,0.065377556,714.6533813,-0.941779613,95.47142029,0
1.265343666,28.99389648,0.065127432,714.6432495,-0.970543623,95.43865967,0
1.269845843,28.99644852,0.064877309,714.6331787,-0.999307632,95.40590668,0
1.27434814,28.99899864,0.064627185,714.6230469,-1.028071642,95.37314606,0
1.278850317,29.00155067,0.064679228,714.6278687,-1.06832087,95.33646393,0
1.275869608,29.00182724,0.064731263,714.6326294,-1.108570099,95.29978943,0
1.27288878,29.0021019,0.064783305,714.6374512,-1.148819327,95.2631073,0
1.269908071,29.00237846,0.064809747,714.6231079,-1.175866723,95.23347473,0
1.269707084,28.99786949,0.064836182,714.6087036,-1.202914119,95.20383453,0
1.269506216,28.99335861,0.064862624,714.5943604,-1.229961514,95.17420197,0
1.269305229,28.98884964,0.064866826,714.5880737,-1.19594574,95.13500214,0
1.269516587,28.99195862,0.064871021,714.5817261,-1.161929965,95.09580231,0
1.269727826,28.9950695,0.064875223,714.5754395,-1.12791419,95.05660248,0
1.269939184,28.99817848,0.064816259,714.585144,-1.105088592,95.02651215,0
1.267077684,28.99513817,0.064757288,714.5949097,-1.082262993,94.99642181,0
1.264216065,28.99209976,0.064698324,714.6046143,-1.059437394,94.96633148,0
1.261354566,28.98905945,0.064701051,714.5911255,-1.057645679,94.93302917,0
1.26285255,28.99102211,0.06470377,714.5776367,-1.055853963,94.8997345,0
1.264350653,28.99298668,0.064706497,714.5641479,-1.054062247,94.86643219,0
1.265848637,28.99494934,0.064821914,714.5620117,-1.05297327,94.83804321,0
1.265714288,28.99751472,0.064937323,714.5599365,-1.051884294,94.80965424,0
1.265580058,29.00008011,0.06505274,714.5578003,-1.050795317,94.78126526,0
1.265445709,29.00264549,0.064975306,714.5576172,-1.097476482,94.74476624,0
1.265422463,29.00218773,0.06489788,714.5574951,-1.144157648,94.70826721,0
1.265399337,29.00172806,0.064820446,714.557312,-1.190838814,94.67176819,0
1.265376091,29.00127029,0.064624459,714.5551147,-1.182228923,94.64633942,0
1.264038086,28.99910164,0.064428471,714.5529785,-1.173619032,94.62090302,0
1.262699962,28.99693298,0.064232484,714.5507813,-1.165009141,94.59547424,0
1.261361957,28.99476433,0.064206474,714.5423584,-1.136089563,94.56244659,0
1.25571835,28.99485207,0.064180456,714.5338745,-1.107169986,94.52941895,0
1.250074863,28.9949379,0.064154446,714.5254517,-1.078250408,94.4963913,0
1.244431257,28.99502563,0.064340144,714.5374756,-1.080090404,94.46577454,0
1.250217199,28.99645424,0.064525835,714.5495605,-1.081930399,94.43515015,0
1.256003261,28.99788094,0.064711533,714.5615845,-1.083770394,94.40453339,0
1.261789203,28.99930954,0.064592771,714.5620117,-1.066319942,94.3780899,0
1.263177752,29.00098801,0.064474016,714.5625,-1.048869491,94.35164642,0
1.264566183,29.00266457,0.064355254,714.5629272,-1.031419039,94.32520294,0
1.265954733,29.00434303,0.064426802,714.583252,-1.039063334,94.29297638,0
1.262913823,29.00398064,0.064498357,714.6035767,-1.04670763,94.26075745,0
1.259872913,29.00361633,0.064569905,714.6239014,-1.054351926,94.22853088,0
1.256832004,29.00325394,0.064826742,714.6344604,-1.112523675,94.20024872,0
1.253950596,29.00346756,0.065083586,714.6450195,-1.170695424,94.17197418,0
1.251069307,29.00368118,0.065340422,714.6555786,-1.228867173,94.14369202,0
1.2481879,29.00389481,0.065173596,714.6606445,-1.218953729,94.1129837,0
1.252491355,28.99931717,0.065006778,714.6656494,-1.209040284,94.08228302,0
1.25679493,28.99474144,0.064839952,714.6707153,-1.19912684,94.05157471,0
1.261098385,28.9901638,0.064765885,714.6662598,-1.185388565,94.02181244,0
1.26110065,28.99447632,0.064691819,714.6617432,-1.17165029,93.99205017,0
1.261102915,28.99879074,0.064617753,714.6572876,-1.157912016,93.9622879,0
1.26110518,29.00310326,0.064845838,714.6467896,-1.139324307,93.93092346,0
1.261112571,29.00058746,0.065073922,714.6363525,-1.120736599,93.89956665,0
1.261120081,28.99807358,0.065302007,714.6258545,-1.10214889,93.86820221,0
1.261127472,28.99555779,0.065076016,714.6196899,-1.102932096,93.84240723,0
1.259889722,28.99800301,0.064850032,714.6134644,-1.103715301,93.81660461,0
1.258651853,29.00044632,0.064624041,714.6072998,-1.104498506,93.79080963,0
1.257414103,29.00289154,0.064572215,714.5882568,-1.094810367,93.75782776,0
1.255917668,29.00051689,0.064520389,714.5691528,-1.085122228,93.72483826,0
1.254421115,28.99814415,0.064468563,714.5501099,-1.075434089,93.69185638,0
1.252924681,28.9957695,0.064589001,714.572998,-1.064699888,93.66499329,0
1.252830267,28.99551773,0.06470944,714.5958862,-1.053965688,93.63813782,0
1.252735853,28.99526596,0.064829879,714.6187744,-1.043231487,93.61127472,0
1.252641439,28.99501419,0.064833447,714.6123657,-1.032357812,93.58145142,0
1.259890556,28.99546623,0.064837024,714.605957,-1.021484137,93.55162811,0
1.267139554,28.99591637,0.064840592,714.5995483,-1.010610461,93.52180481,0
1.274388671,28.99636841,0.064767778,714.6160889,-1.031585336,93.49477386,0
1.272809267,28.99640083,0.064694963,714.6325684,-1.05256021,93.46775055,0
1.271229982,28.99643135,0.064622149,714.6491089,-1.073535085,93.4407196,0
1.269650578,28.99646378,0.06468384,714.6483765,-1.077998281,93.41777039,0
1.268033862,29.00209236,0.064745538,714.6477051,-1.082461476,93.3948288,0
1.266417027,29.00772285,0.064807229,714.6469727,-1.086924672,93.37187958,0
1.26480031,29.01335144,0.064888433,714.6392212,-1.090497375,93.34120941,0
1.263633013,29.01222229,0.064969644,714.6314087,-1.094070077,93.31053925,0
1.262465715,29.01109314,0.065050848,714.6236572,-1.097642779,93.27986908,0
1.261298418,29.00996399,0.064951181,714.6306152,-1.090615392,93.25759888,0
1.264123321,29.00426865,0.064851508,714.6376343,-1.083588004,93.23532104,0
1.266948104,28.9985733,0.064751841,714.6445923,-1.076560616,93.21305084,0
1.269773006,28.99287796,0.064688884,714.6517944,-1.087847352,93.18134308,0
1.268165708,28.99610329,0.064625934,714.6590576,-1.099134088,93.14962769,0
1.26655829,28.99932671,0.064562976,714.6662598,-1.110420823,93.11791992,0
