7.635859966,50.10841751,8.203317642,3001.374756,88.11400604,649.131958,20.77505875
7.643083572,50.10583496,8.19933033,3001.386719,88.10975647,649.0828247,20.77199554
7.635864735,50.10374451,8.195343018,3001.398682,88.10549927,649.0336914,20.76893044
7.628646374,50.10165405,8.191355705,3001.410645,88.10124969,648.9845581,20.76701736
7.621427536,50.0995636,8.195523262,3001.395508,88.09503937,648.953064,20.76510239
7.617145538,50.10182571,8.199690819,3001.380615,88.08883667,648.9215088,20.76318741
7.612863541,50.10409164,8.203858376,3001.365479,88.08262634,648.8900146,20.76127434
7.608581543,50.10635376,8.19811821,3001.33252,87.98231506,648.9456177,20.66682816
7.612757206,50.11811447,8.19237709,3001.299561,87.88201141,649.0012817,20.57238197
7.616932869,50.12987518,8.186636925,3001.266602,87.78170013,649.0568848,20.47793579
7.621108532,50.14163589,8.191129684,3001.255615,87.95645905,649.0661011,20.47793579
7.619814396,50.12290955,8.19562149,3001.244385,88.13121796,649.0753784,20.47793579
7.618520737,50.1041832,8.20011425,3001.233398,88.30597687,649.0845947,20.47793579
7.617226601,50.08545685,8.202136993,3001.149414,88.23291016,648.9981079,20.47793579
7.624193192,50.08550644,8.20416069,3001.065186,88.15984344,648.9116821,20.47944641
7.631160259,50.08555603,8.206183434,3000.981201,88.08677673,648.8251953,20.48095703
7.63812685,50.08560562,8.201583862,3000.92334,88.14070129,648.8167114,20.48246765
7.638087749,50.07672119,8.196984291,3000.865234,88.19462585,648.8082275,20.57744408
7.638049126,50.06784058,8.19238472,3000.807373,88.24855042,648.7997437,20.67242241
7.638010025,50.05895615,8.191286087,3000.706299,88.11925507,648.800354,20.76739883
7.633802414,50.04241562,8.190188408,3000.60498,87.98996735,648.8009033,20.76472092
7.62959528,50.02587128,8.189089775,3000.503906,87.860672,648.8015137,20.76204109
7.625387669,50.00933075,8.193071365,3000.4021,87.95843506,648.7741699,20.75936127
7.623858452,50.00259781,8.197052956,3000.300537,88.05620575,648.7467651,20.75668335
7.622329712,49.99586868,8.195749283,3000.19873,88.15396881,648.7194214,20.76331902
7.620800495,49.98913574,8.194446564,3000.132568,88.09474945,648.7328491,20.76995468
7.619705677,49.96326828,8.193143845,3000.066162,88.03552246,648.7463379,20.77659035
7.618610382,49.93740463,8.191840172,3000,87.9763031,648.7597656,20.71763802
7.617515564,49.91153717,8.192867279,2999.878906,88.08882904,648.6860352,20.65868568
7.618927002,49.90206909,8.19389534,2999.758057,88.20134735,648.6122437,20.59973335
7.620338917,49.89260101,8.194922447,2999.636963,88.31387329,648.5385132,20.54078102
7.621750355,49.88313293,8.191217422,2999.543945,88.22148132,648.5628052,20.53092384
7.617184162,49.87657547,8.187513351,2999.451172,88.12908936,648.5871582,20.52106476
7.612617493,49.87001801,8.183808327,2999.358154,88.03669739,648.6114502,20.51120758
7.6080513,49.86346054,8.187295914,2999.224121,88.08024597,648.6338501,20.6068306
7.609735966,49.85571289,8.190782547,2999.090332,88.12379456,648.656189,20.70245171
7.611420155,49.84796524,8.194270134,2998.956299,88.16734314,648.6785889,20.79807472
7.61310482,49.84021759,8.193320274,2998.836426,88.10721588,648.715271,20.73896599
7.610096455,49.84740829,8.192369461,2998.716553,88.04709625,648.7519531,20.67985725
7.607088566,49.854599,8.191419601,2998.59668,87.98696899,648.7886353,20.62074852
7.6040802,49.8617897,8.187278748,2998.472656,88.073349,648.8323975,20.56163979
7.607074738,49.97956467,8.183137894,2998.348877,88.15973663,648.8761597,20.54533386
7.610069752,50.09733582,8.17899704,2998.224854,88.24611664,648.9199219,20.52902794
7.613064289,50.21511078,8.185258865,2998.121094,88.26961517,649.0549927,20.51272202
7.624341011,50.22330093,8.191520691,2998.017334,88.29311371,649.1901245,20.51234436
7.635617733,50.23149109,8.197782516,2997.913574,88.31661224,649.3251953,20.5119648
7.646894455,50.23968124,8.198821068,2997.993408,88.33739471,649.5219116,20.51158524
7.645596027,50.23735428,8.199859619,2998.073242,88.35816956,649.7185669,20.51120758
7.644298077,50.23502731,8.199747086,2998.153076,88.37895203,649.9152832,20.51070213
7.642999649,50.23270035,8.199634552,2998.312988,88.29432678,649.7365723,20.51019669
7.637419224,50.23252487,8.199522018,2998.4729,88.20969391,649.5578003,20.50969124
7.631838322,50.23235321,8.199409485,2998.632813,88.12506866,649.3790894,20.51019669
7.626257896,50.23217773,8.203269958,2998.682617,88.0872879,649.2709961,20.51070213
7.629018307,50.22196579,8.207130432,2998.732666,88.04951477,649.1629028,20.51120758
7.631778717,50.21175385,8.210990906,2998.782471,88.01173401,649.0548096,20.51120758
7.634539127,50.2015419,8.209945679,2998.909424,88.09766388,648.9699707,20.51120758
7.632893562,50.1857872,8.208900452,2999.036377,88.18358612,648.8850708,20.51120758
7.631247997,50.17003632,8.207855225,2999.16333,88.26951599,648.8002319,20.51120758
7.629602432,50.15428162,8.210626602,2999.223145,88.32439423,648.7632446,20.51120758
7.628513336,50.14874268,8.213398933,2999.283203,88.37928009,648.7261963,20.51120758
7.627424717,50.14320755,8.216170311,2999.343018,88.43415833,648.689209,20.51120758
7.626335621,50.13766861,8.21397686,2999.495117,88.33751678,648.7199097,20.43987465
7.628917694,50.16787338,8.211783409,2999.646973,88.24087524,648.7506714,20.36854172
7.631500244,50.19808197,8.209589958,2999.799072,88.1442337,648.7813721,20.29720879
7.634082317,50.22828674,8.206045151,2999.894043,88.19176483,648.8710327,20.22587585
7.622953892,50.23523712,8.20249939,2999.989014,88.23930359,648.9607544,20.22759628
7.611824989,50.2421875,8.198954582,3000.083984,88.28683472,649.050415,20.22931862
7.600696564,50.24913788,8.198886871,3000.179932,88.29844666,649.0595093,20.23103905
7.613275528,50.2702446,8.198818207,3000.276123,88.31006622,649.0686646,20.2325325
7.625854015,50.2913475,8.198750496,3000.37207,88.32167816,649.0777588,20.23402786
7.63843298,50.31245422,8.207287788,3000.440186,88.43307495,649.1033936,20.23552132
7.63277626,50.30298996,8.215825081,3000.508057,88.54446411,649.1290283,20.23402786
7.627120018,50.29352188,8.218909264,3000.576172,88.6558609,649.1546631,20.2325325
7.621463299,50.28405762,8.2219944,3000.580078,88.61243439,649.0845337,20.23103905
7.632783413,50.2584877,8.225078583,3000.584229,88.56900787,649.0144653,20.22954559
7.644104004,50.23291397,8.228162766,3000.588135,88.52558136,648.9443359,20.2288208
7.655424118,50.20734406,8.22655201,3000.607178,88.4979248,648.8538818,20.2280941
7.645452023,50.17671204,8.2249403,3000.626221,88.47027588,648.7633667,20.22736931
7.635479927,50.14608383,8.223329544,3000.645264,88.44261932,648.6729126,20.22903442
7.625507832,50.11545181,8.219626427,3000.592285,88.39956665,648.6010742,20.23069763
7.619865894,50.08849716,8.215922356,3000.539307,88.35650635,648.5291748,20.23236275
7.614224434,50.0615387,8.212219238,3000.486328,88.31345367,648.4573364,20.23402786
7.608582497,50.03458405,8.211237907,3000.40918,88.27319336,648.4699097,20.32692528
7.612844944,50.01403427,8.210256577,3000.332275,88.23293304,648.4824219,20.4198246
7.617107391,49.9934845,8.209275246,3000.255127,88.19267273,648.4949951,20.51272202
7.621369839,49.97293472,8.207602501,3000.255127,88.29965973,648.4689941,20.51221657
7.624097824,49.95703506,8.205928802,3000.254883,88.40664673,648.4429321,20.51171303
7.626825333,49.94113922,8.204256058,3000.254883,88.51363373,648.4169312,20.51120758
7.629553318,49.92523956,8.201036453,3000.281982,88.45321655,648.4380493,20.46470642
7.632556915,49.93884659,8.197815895,3000.309082,88.39279938,648.4592285,20.41820526
7.635560989,49.95245743,8.194596291,3000.336182,88.3323822,648.4803467,20.37170601
7.638564587,49.96606445,8.195267677,3000.359131,88.27880859,648.5913086,20.32520485
7.6299963,49.98752594,8.19593811,3000.38208,88.22522736,648.7022705,20.38479996
7.621428013,50.00898361,8.196609497,3000.405029,88.17165375,648.8132324,20.44439316
7.612859726,50.0304451,8.189162254,3000.420898,88.20482635,648.9088135,20.50398827
7.611535549,50.04914093,8.181715012,3000.437012,88.23800659,649.0044556,20.43687057
7.610211372,50.06784058,8.183906555,3000.452881,88.2711792,649.1000366,20.36975479
7.608887196,50.08653641,8.186098099,3000.451904,88.23995972,649.1218872,20.30263901
7.615868568,50.08925629,8.188289642,3000.450928,88.2087326,649.1437378,20.23552132
7.622849464,50.09197998,8.190481186,3000.449951,88.17751312,649.1655884,20.23552132
7.629830837,50.09469986,8.194694519,3000.552002,88.12656403,649.1327515,20.23552132
7.632605076,50.09432602,8.198908806,3000.654297,88.0756073,649.0998535,20.23552132
7.635379314,50.09395599,8.203122139,3000.756348,88.0246582,649.0670166,20.23552132
7.638153553,50.09358215,8.205271721,3000.835449,88.08329773,649.0092773,20.23552132
7.629817963,50.08168411,8.207422256,3000.914307,88.14193726,648.9514771,20.23552132
7.621481895,50.06978989,8.209571838,3000.993408,88.20057678,648.8937378,20.23552132
7.613146305,50.05789185,8.207299232,3001.110596,88.26339722,648.8355713,20.23552132
7.619964123,50.05322266,8.205026627,3001.227539,88.32622528,648.7774048,20.23552132
7.626781464,50.04855728,8.202754021,3001.344727,88.38904572,648.7192383,20.23552132
7.633599281,50.04388809,8.205461502,3001.435791,88.33123016,648.7196045,20.2350235
7.63654089,50.02000427,8.208169937,3001.526855,88.27341461,648.7199707,20.23452568
7.639482498,49.99612045,8.210877419,3001.61792,88.21559906,648.7203369,20.23402786
7.642424107,49.97223663,8.207334518,3001.737061,88.1990509,648.7700195,20.3037014
7.641111851,49.90665054,8.203792572,3001.856201,88.18250275,648.8196411,20.37337494
7.639800072,49.84106064,8.200249672,3001.975342,88.16595459,648.8693237,20.44304848
7.638487816,49.77547455,8.194482803,3001.969238,87.94887543,648.7637329,20.51272202
7.625687599,49.78120422,8.188716888,3001.963379,87.73178864,648.6581421,20.51221657
7.612887859,49.7869339,8.18295002,3001.957275,87.51470947,648.5525513,20.51171303
7.600087643,49.79266357,8.19035244,3001.85376,87.59062195,648.5302124,20.51120758
7.605819225,49.79701996,8.19775486,3001.750244,87.66653442,648.5078125,20.41659546
7.611551285,49.80137253,8.19494915,3001.646729,87.7424469,648.4854736,20.32198143
7.617282867,49.80572891,8.192144394,3001.644775,87.84799957,648.5396729,20.22736931
7.614430428,49.81255341,8.189338684,3001.643066,87.95355988,648.5938721,20.23107147
7.611578465,49.8193779,8.186532974,3001.641113,88.05911255,648.6480713,20.23477554
7.608726025,49.82620239,8.18640995,3001.652832,87.99775696,648.7104492,20.23847771
7.614192009,49.84485626,8.186286926,3001.664795,87.93639374,648.7727661,20.24217987
7.619657516,49.86351395,8.186163902,3001.676514,87.87503815,648.835144,20.24267769
7.625123501,49.88216782,8.187761307,3001.656006,87.83545685,648.9216309,20.24317741
7.622409344,49.89154434,8.189358711,3001.635254,87.79586792,649.0080566,20.24367523
7.619695663,49.90091705,8.190956116,3001.614746,87.75628662,649.0945435,20.24126434
7.616981506,49.91029358,8.189222336,3001.519775,87.79236603,649.0960693,20.23885155
7.618463993,49.91033173,8.18748951,3001.424561,87.82843781,649.0975952,20.23643875
7.619946957,49.91036606,8.18575573,3001.32959,87.86451721,649.0991211,20.23402786
7.621429443,49.91040421,8.188361168,3001.33252,87.88716888,649.0739136,20.25354958
7.619875431,49.91985703,8.19096756,3001.335693,87.90982819,649.0487671,20.27307129
7.618321896,49.92930603,8.193572998,3001.338623,87.93247986,649.0235596,20.292593
7.616767883,49.93875885,8.192901611,3001.285645,88.00180817,649.0422974,20.27085114
7.611476421,49.95219421,8.192230225,3001.232422,88.07113647,649.0609741,20.24911118
7.606185436,49.96562958,8.191558838,3001.179443,88.14046478,649.0797119,20.22736931
7.600893974,49.97906494,8.191754341,3001.143311,88.21591949,649.0750732,20.22940826
7.603543282,49.97940826,8.191950798,3001.107422,88.29138184,649.0704956,20.23144531
7.606192112,49.97975159,8.192146301,3001.071289,88.36683655,649.0658569,20.23348236
7.608841419,49.98009491,8.194722176,3001.052246,88.18193054,649.0406494,20.23552132
7.611562729,49.98299026,8.19729805,3001.033447,87.99702454,649.0155029,20.23552132
7.614284515,49.98588562,8.194869041,3001.014404,87.81211853,648.9902954,20.23552132
7.617005825,49.98878098,8.192440033,3000.998291,87.92331696,648.9743652,20.23552132
7.615712643,49.98482513,8.190011978,3000.982422,88.03451538,648.958374,20.30482101
7.61441946,49.98086548,8.18758297,3000.966309,88.14571381,648.9424438,20.37412262
7.613126278,49.97690964,8.188670158,3000.934326,88.02986908,648.9296875,20.44342232
7.611814499,49.96154785,8.189757347,3000.902344,87.91402435,648.9168701,20.51272202
7.61050272,49.94618607,8.190844536,3000.870361,87.79817963,648.9041138,20.44206238
7.609190941,49.93082428,8.191511154,3000.876465,87.92559814,648.8449097,20.37140465
7.607569218,49.93111038,8.192176819,3000.882324,88.05300903,648.7857666,20.30074501
7.605947971,49.9314003,8.192843437,3000.888428,88.18042755,648.7265625,20.27900314
7.604326248,49.9316864,8.192204475,3000.884277,88.09442139,648.7620239,20.25726318
7.611341,49.95018387,8.19156456,3000.880371,88.00842285,648.7974243,20.23552132
7.618356228,49.96868515,8.190925598,3000.876221,87.92241669,648.8328857,20.23348236
7.625370979,49.98718262,8.191344261,3000.900146,87.87330627,648.8851318,20.23144531
7.625436783,50.01106262,8.191763878,3000.924316,87.82420349,648.937439,20.22940826
7.625502586,50.03494263,8.192182541,3000.948242,87.77509308,648.9896851,20.22736931
7.62556839,50.05882263,8.189697266,3001.01123,87.76817322,649.0553589,20.22637367
7.624140263,50.07514572,8.18721199,3001.074463,87.76126099,649.1209717,20.22537613
7.622712135,50.091465,8.184726715,3001.137451,87.75434113,649.1866455,20.22438049
7.621284008,50.10778809,8.191693306,3001.17749,87.88172913,649.1640015,20.18844032
7.622767925,50.12414169,8.198660851,3001.217285,88.00912476,649.1414185,20.15250015
7.624252319,50.14049149,8.205627441,3001.257324,88.13651276,649.1187744,20.11655807
7.625736237,50.15684509,8.197519302,3001.238281,88.0181427,649.1810303,20.0806179
7.624314308,50.18021011,8.189412117,3001.219482,87.89978027,649.2433472,20.12187958
7.622891903,50.20357513,8.192913055,3001.200439,87.78141022,649.305603,20.16314125
7.621469975,50.22694016,8.19641304,3001.137451,87.85996246,649.2858887,20.20440292
7.613027573,50.20862198,8.199913025,3001.074463,87.93850708,649.2661133,20.1218853
7.604585648,50.19029999,8.203413963,3001.011475,88.01705933,649.2463989,20.03936768
7.596143246,50.17198181,8.202980995,3000.965332,88.05371857,649.1334839,19.95685005
7.601774216,50.14289093,8.202548027,3000.919189,88.09037018,649.0205078,20.02651787
7.607404709,50.11380005,8.202115059,3000.873047,88.12702942,648.9075928,20.09618568
7.613035679,50.08470917,8.206372261,3000.842041,88.13105774,648.81073,20.1658535
7.618717194,50.07091141,8.210630417,3000.811279,88.13508606,648.7139282,20.23552132
7.624399185,50.05710983,8.214887619,3000.780273,88.13911438,648.6170654,20.2350235
7.6300807,50.04331207,8.212356567,3000.734131,88.1332016,648.6141357,20.23452568
7.630014896,50.02268219,8.209825516,3000.688232,88.12729645,648.6112061,20.23402786
7.629948616,50.00205231,8.207294464,3000.64209,88.12138367,648.6082764,20.2344017
7.629882813,49.98142242,8.211348534,3000.670166,88.11180878,648.5558472,20.23477554
7.629784107,49.96435547,8.215403557,3000.698242,88.10223389,648.5033569,20.23514748
7.629685402,49.9472847,8.219457626,3000.726318,88.092659,648.4509277,20.23552132
7.629586697,49.93021774,8.214341164,3000.769287,88.0701828,648.473877,20.14312172
7.617043972,49.93439865,8.209223747,3000.812256,88.04769897,648.4968262,20.05072403
7.604501247,49.93858337,8.204107285,3000.855225,88.02522278,648.5197754,19.95832443
7.591958523,49.94276428,8.202715874,3000.895264,88.01514435,648.598938,20.05072403
7.598941326,49.96264267,8.201324463,3000.935303,88.00507355,648.6780396,20.14312172
7.605924606,49.98252106,8.199933052,3000.975342,87.99499512,648.7572021,20.23552132
7.61290741,50.00239944,8.198778152,3001.030273,88.03723907,648.8513184,20.19438744
7.610088348,50.02567291,8.197622299,3001.085449,88.07949066,648.9453735,20.15325165
7.607269764,50.04894638,8.196585655,3001.140381,88.12173462,649.0394897,20.11211777
7.604450703,50.07221985,8.195549011,3001.272461,88.01485443,649.0993042,20.07098389
7.611484528,50.06089783,8.194512367,3001.404541,87.90797424,649.1590576,20.0334301
7.618517876,50.04957581,8.193475723,3001.536621,87.80109406,649.2188721,19.99587822
7.625551701,50.03825378,8.196210861,3001.746338,87.83023834,649.2487793,19.95832443
7.621360302,49.91649628,8.198946953,3001.956299,87.85938263,649.2786865,19.95795631
7.617168903,49.79473877,8.201682091,3002.166016,87.88852692,649.3085938,19.9575882
7.612977505,49.67298126,8.198167801,3002.130371,87.74251556,649.0419922,19.95721817
7.597523689,49.71979904,8.194653511,3002.094971,87.59649658,648.7753296,19.95685005
7.582069397,49.76661301,8.191139221,3002.059326,87.45048523,648.508728,19.95734215
7.566615582,49.81343079,8.183253288,3001.980225,87.56156921,648.4557495,19.95783234
7.579099178,49.81745148,8.175366402,3001.901123,87.67264557,648.402832,19.95832443
7.591582775,49.82146835,8.167480469,3001.822021,87.78372955,648.3498535,19.86544037
7.604066372,49.82548904,8.173469543,3001.813965,87.65604401,648.4609985,19.7725563
7.607014179,49.86965561,8.179457664,3001.806152,87.52835846,648.5721436,19.67967224
7.609962463,49.91382599,8.185446739,3001.798096,87.40067291,648.6832886,19.7367382
7.612910271,49.95799255,8.182676315,3001.823242,87.61612701,648.8112793,19.79380417
7.611214161,50.01292801,8.179906845,3001.848145,87.83157349,648.93927,19.85087013
7.609517574,50.06786728,8.177136421,3001.873291,88.04702759,649.0672607,19.9079361
7.607821465,50.12280273,8.18050766,3001.919434,87.9741745,649.2402344,19.92473221
7.613992214,50.07315445,8.183877945,3001.965332,87.90132141,649.413147,19.94152832
7.620162487,50.02350235,8.187249184,3002.011475,87.82846832,649.5861206,19.95832443
7.626333237,49.97385406,8.185771942,3001.999512,87.63589478,649.4424438,19.95795631
7.616164207,49.94544601,8.184293747,3001.987305,87.44332123,649.2987671,19.9575882
7.605995655,49.91703415,8.182559013,3001.975342,87.25074768,649.1550903,19.95721817
7.595826626,49.8886261,8.18082428,3001.997803,87.33538055,649.0761108,19.95685005
7.587376118,49.92426682,8.179089546,3002.02002,87.42001343,648.9971313,19.95734215
7.57892561,49.95990372,8.177354813,3002.04248,87.5046463,648.9181519,19.95783234
7.570475101,49.99554443,8.181680679,3001.994141,87.49298859,648.8417358,19.95832443
7.583185673,49.93446732,8.1860075,3001.945557,87.48133087,648.7652588,19.95832443
7.595896244,49.87339401,8.190333366,3001.897217,87.46967316,648.6888428,19.95832443
7.608606815,49.81231689,8.19182682,3001.925293,87.53010559,648.7460327,19.95832443
7.600056648,49.88710022,8.193320274,3001.953125,87.59053802,648.8031616,19.89513969
7.591506958,49.96187973,8.194813728,3001.981201,87.65097046,648.8603516,19.83195496
7.582956791,50.03666306,8.189035416,3001.960205,87.65135193,648.8955688,19.76876831
7.590095997,50.09576035,8.183258057,3001.939453,87.6517334,648.9307251,19.70558357
7.597235203,50.15485382,8.177479744,3001.918457,87.65211487,648.9659424,19.81972504
7.604374409,50.21395111,8.179777145,3001.857178,87.82478333,649.1298218,19.93386459
7.611432552,50.27645493,8.182073593,3001.795898,87.99744415,649.2937622,20.04800606
7.618491173,50.33896255,8.184370995,3001.734619,88.17011261,649.4576416,20.09488487
7.625549316,50.40146637,8.188664436,3001.793945,88.11802673,649.5669556,20.14176369
7.627055168,50.42714691,8.192956924,3001.853027,88.06594849,649.6763306,20.1886425
7.62856102,50.45283127,8.197250366,3001.912354,88.01386261,649.7856445,20.23552132
7.630066872,50.47851181,8.203444481,3001.914307,88.0885849,649.6976318,20.23552132
7.635547161,50.38656235,8.209639549,3001.916504,88.16330719,649.6096802,20.23552132
7.641027451,50.29460907,8.215833664,3001.918457,88.23802948,649.5216675,20.23552132
7.64650774,50.20265961,8.208282471,3001.944336,88.14733124,649.3303223,20.14312172
7.640865326,50.18271637,8.200730324,3001.970459,88.056633,649.138916,20.05072403
7.635222435,50.16277695,8.203342438,3001.996338,87.96593475,648.9475708,19.95832443
7.629580021,50.14283371,8.205955505,3001.949219,87.88287354,648.7217407,19.95795631
7.624000549,50.09997177,8.208567619,3001.902344,87.79981995,648.4959717,19.9575882
7.618420601,50.05711365,8.211179733,3001.855225,87.71675873,648.2701416,19.95721817
7.612841129,50.01425171,8.213407516,3001.878174,87.802948,648.2002563,19.95685005
7.617048264,50.0043335,8.2156353,3001.901367,87.8891449,648.1304321,19.95635796
7.621255398,49.99441528,8.217863083,3001.924316,87.97533417,648.0605469,19.95586777
7.625462532,49.98449707,8.212362289,3001.946289,87.94335175,648.1572266,19.95537567
7.617107391,49.95067596,8.20686245,3001.968262,87.91137695,648.2539063,19.95611191
7.608751774,49.91685486,8.201361656,3001.990234,87.87939453,648.3505859,19.95685005
7.600396633,49.88303375,8.196405411,3001.997314,87.70500183,648.4606323,19.9575882
7.590418816,49.92002487,8.191450119,3002.004395,87.5306015,648.5706787,19.95832443
7.580440521,49.95701981,8.186493874,3002.011475,87.3562088,648.6807251,19.95783234
7.570462704,49.99401093,8.186180115,3001.969238,87.42046356,648.713501,19.95734215
7.583303928,50.05502701,8.18586731,3001.927246,87.48472595,648.7463379,19.95685005
7.59614563,50.11603928,8.185553551,3001.88501,87.54898071,648.7791138,20.04924202
7.608986855,50.17705536,8.187179565,3001.915039,87.68550873,648.9165649,20.14163589
7.600515366,50.19336319,8.188806534,3001.945313,87.82202911,649.0540161,20.23402786
7.5920434,50.20966721,8.190432549,3001.975342,87.95855713,649.1914673,20.2344017
7.583571911,50.22597504,8.19422245,3001.983398,87.94725037,649.2871094,20.23477554
7.596167088,50.22634125,8.198013306,3001.991211,87.93595123,649.3827515,20.23514748
7.608762264,50.22671127,8.201803207,3001.999268,87.92464447,649.4783936,20.23552132
7.621357441,50.22707748,8.202606201,3001.982178,88.01634979,649.4285278,20.23552132
7.620149612,50.23585892,8.203408241,3001.965332,88.10804749,649.3786621,20.23552132
7.618942261,50.24464417,8.207126617,3001.948242,88.19975281,649.3287964,20.23552132
7.617734432,50.2534256,8.21084404,3001.980225,88.14528656,649.1945801,20.23311043
7.613368034,50.16466141,8.214562416,3002.012451,88.09082794,649.0604248,20.23069763
7.609002113,50.07590103,8.218280792,3002.044434,88.03636169,648.9262085,20.22828674
7.604635715,49.98713684,8.212930679,3002.023438,87.89231873,648.7073975,20.22587585
7.600218296,49.95235825,8.20758152,3002.002197,87.74828339,648.4886475,20.22859383
7.595800877,49.91758347,8.202231407,3001.981201,87.60424042,648.2698364,20.23130989
7.591383457,49.88280487,8.200760841,3002.008301,87.67415619,648.2764893,20.23402786
7.584447384,49.88604736,8.199289322,3002.0354,87.74407959,648.2830811,20.23452568
7.577511311,49.88928986,8.197818756,3002.0625,87.81399536,648.2897339,20.2350235
7.570575237,49.89253235,8.191737175,3002.001465,87.70768738,648.3786011,20.23552132
7.5818367,49.9850502,8.185656548,3001.940186,87.60138702,648.4674683,20.23552132
7.593098164,50.07756424,8.179574966,3001.87915,87.49507904,648.5563354,20.23552132
7.604359627,50.17008209,8.186198235,3001.87207,87.68502045,648.8085938,20.23552132
7.618503571,50.23139572,8.192821503,3001.865234,87.87496948,649.0609131,20.23552132
7.632647514,50.29270554,8.199444771,3001.858154,88.06491089,649.3131714,20.23552132
7.646791458,50.35401917,8.199674606,3001.884766,88.13371277,649.4659424,20.23552132
7.643982887,50.39938736,8.199904442,3001.911377,88.20250702,649.6187744,20.23552132
7.641174316,50.44475937,8.200134277,3001.937988,88.2713089,649.7715454,20.30482101
7.638365746,50.49012756,8.203970909,3001.932373,88.31748199,649.7694092,20.37412262
7.639646053,50.48704529,8.207806587,3001.927002,88.36364746,649.7672729,20.44342232
7.640925884,50.48396301,8.211643219,3001.921387,88.40982056,649.7651367,20.51272202
7.642206192,50.48088074,8.216895103,3001.823242,88.48838043,649.6295776,20.44428062
7.635268211,50.43156815,8.222146988,3001.725098,88.56694031,649.4940796,20.37584114
7.628330231,50.38225937,8.220697403,3001.626953,88.64550018,649.3585205,20.30739975
7.62139225,50.33294678,8.219247818,3001.612793,88.5296936,649.1229858,20.282444
7.621319294,50.30968475,8.217798233,3001.598877,88.41387939,648.8875122,20.25748825
7.621246338,50.28641891,8.216348648,3001.584717,88.29807281,648.6519775,20.2325325
7.621173382,50.26315689,8.214438438,3001.460693,88.29946899,648.6097412,20.23328018
7.621134281,50.22275543,8.212528229,3001.336426,88.3008728,648.5675049,20.23402786
7.621094704,50.18235397,8.210618019,3001.212402,88.30226898,648.5252686,20.23477364
7.621055603,50.14195251,8.215527534,3001.231445,88.2543335,648.4285889,20.23552132
7.622434616,50.11896133,8.220436096,3001.250488,88.20639801,648.3318481,20.2350235
7.623813629,50.09597397,8.225345612,3001.269531,88.15846252,648.2351685,20.23452568
7.625192642,50.07298279,8.221172333,3001.186523,88.12308502,648.2788696,20.23402786
7.62250042,50.06101608,8.217000008,3001.103271,88.08769989,648.3226318,20.23402786
7.619808674,50.04904556,8.212826729,3001.020264,88.05232239,648.366333,20.23402786
7.617116451,50.03707886,8.210961342,3001.096436,88.01663208,648.402832,20.23402786
7.61853981,50.0353775,8.209095955,3001.172363,87.9809494,648.43927,20.23402786
7.619963646,50.03367996,8.207230568,3001.248535,87.94525909,648.475769,20.23402786
7.621387005,50.03197861,8.207129478,3001.206543,88.07286835,648.5251465,20.23402786
7.6265769,50.05073929,8.207029343,3001.164551,88.20048523,648.574585,20.23402786
7.631767273,50.06949615,8.206928253,3001.122559,88.32809448,648.6239624,20.23402786
7.636957169,50.08825684,8.206907272,3001.206299,88.31958008,648.7103882,20.23402786
7.631459236,50.09880829,8.206885338,3001.289795,88.31105804,648.796814,20.23402786
7.625961781,50.10935974,8.206864357,3001.373535,88.30254364,648.8832397,20.23402786
7.620463848,50.11991119,8.210914612,3001.288818,88.22097015,648.9680786,20.23402786
7.616313457,50.14102936,8.214963913,3001.204102,88.13939667,649.0529175,20.23402786
7.612163544,50.16214752,8.212218285,3001.119385,88.05782318,649.1377563,20.23402786
7.608013153,50.18326569,8.209472656,3001.123291,88.07370758,649.164978,20.23180771
7.609502316,50.16922379,8.206727028,3001.127441,88.08959961,649.1922607,20.22958946
7.610991955,50.1551857,8.2039814,3001.131348,88.10548401,649.2194824,20.22736931
7.612481117,50.1411438,8.210968018,3001.109375,88.13543701,649.1075439,20.22903442
7.613836288,50.12018967,8.217954636,3001.087402,88.16538239,648.9956055,20.23069763
7.615191936,50.09923172,8.224941254,3001.06543,88.19533539,648.883667,20.23236275
7.616547108,50.07827759,8.223210335,3001.111328,88.24171448,648.7918701,20.23402786
7.619454861,50.04751968,8.221479416,3001.157471,88.28809357,648.7000122,20.23402786
7.622363091,50.01676178,8.219748497,3001.203369,88.33447266,648.6082153,20.23402786
7.625270844,49.98600388,8.222222328,3001.195313,88.27078247,648.5662231,20.23402786
7.625247955,49.9822998,8.224697113,3001.1875,88.20708466,648.5241699,20.23402786
7.625225067,49.97859573,8.227170944,3001.179443,88.14339447,648.4821777,20.23402786
7.625202179,49.97489166,8.222577095,3001.220459,88.25406647,648.5186157,20.23402786
7.624047279,49.96216583,8.217982292,3001.261475,88.36473846,648.5550537,20.23402786
7.62289238,49.94944,8.213388443,3001.30249,88.47541046,648.5914917,20.23402786
7.62173748,49.93671417,8.21151638,3001.321045,88.3491745,648.5992432,20.23402786
7.622894287,49.94621277,8.209643364,3001.339355,88.22293091,648.6070557,20.23402786
7.624050617,49.95571136,8.207771301,3001.35791,88.09669495,648.6148071,20.23402786
7.625207424,49.96520996,8.21062088,3001.47168,88.06996918,648.6890259,20.23402786
7.625260353,49.97454453,8.213471413,3001.585205,88.04324341,648.7632446,20.23402786
7.625313759,49.98387527,8.216320992,3001.698975,88.01651764,648.8374634,20.23402786
